-10,-7,11,-32768,561,2047,0
-15,-7,15,-32768,572,2047,0
-9,-3,9,-32768,569,2047,0
-4,2,5,-32768,555,2047,0
0,4,2,-32768,532,2047,0
7,-1,-4,-32768,506,2047,0
0,-8,2,-32768,471,2047,0
-10,-8,10,-32768,419,2047,0
-16,-8,15,-32768,352,2047,0
-12,-9,12,-32768,267,2047,0
-13,-8,12,-32768,171,2047,0
-12,-9,12,-32768,74,2047,0
-8,-1,10,-32768,-8,2047,0
12,27,-8,-32768,-75,2047,0
105,5,-80,-32768,-133,2047,0
96,-156,-58,-32768,-182,1983,0
-23,-83,29,-32768,-227,1927,0
-19,-3,17,-32768,-268,1883,0
-17,11,17,-32768,-302,1844,0
-12,16,11,-32768,-332,1798,0
-13,15,15,-32768,-373,1745,0
-15,17,14,-32768,-429,1691,0
-16,17,13,-32768,-488,1634,0
-11,16,11,-32768,-544,1560,0
-11,19,10,-32768,-593,1473,0
-8,18,6,-32768,-636,1391,0
-1,19,-1,-32768,-686,1314,0
3,21,-3,-32768,-732,1243,0
9,22,-8,-32768,-771,1176,0
21,24,-18,-32768,-801,1126,0
34,27,-32,-32768,-829,1089,0
48,29,-45,-32768,-845,1063,0
57,26,-53,-32768,-858,1044,0
60,22,-56,-32768,-874,1028,0
46,21,-42,-32768,-891,1014,0
24,21,-20,-32768,-908,1002,0
1,12,2,-32768,-930,989,0
-13,4,13,-32768,-947,971,0
-18,-3,17,-32768,-960,948,0
-18,-1,17,-32768,-957,921,0
-18,-3,16,-32768,-907,891,0
-21,1,17,-32768,-791,863,0
-13,0,13,-32768,-612,837,0
-12,2,11,-32768,-402,822,0
-16,1,14,-32768,-215,816,0
-15,5,9,-32768,-33,813,0
-11,0,8,-32768,111,813,0
-19,0,16,-32768,204,811,0
-17,-1,16,-32768,251,805,0
-16,1,16,-32768,266,778,0
-9,7,8,-32768,255,735,0
-6,6,6,-32768,238,684,0
-3,3,2,-32768,215,627,0
1,-4,-1,-32768,179,553,0
-5,-3,4,-32768,130,467,0
-9,-4,8,-32768,73,387,0
-13,-6,12,-32768,13,312,0
-15,-8,14,-32768,-60,236,0
-11,-8,11,-32768,-141,158,0
-14,-6,13,-32768,-228,78,0
-5,-7,-5,-32768,-217,2047,0
8,-3,-6,-32768,-232,2047,0
12,-6,-7,-32768,-244,2047,0
21,-10,-23,-32768,-265,2047,0
40,-15,-35,-32768,-280,2047,0
52,-18,-40,-32768,-290,2047,0
50,-24,-35,-32768,-297,2047,0
60,-20,-43,-32768,-302,2047,0
41,-10,-26,-32768,-303,1856,0
11,-6,-6,-32768,-309,1588,0
-4,-4,10,-32768,-317,1301,0
-9,-8,6,-32768,-324,1036,0
-22,-13,21,-32768,-322,791,0
-16,-8,16,-32768,-304,548,0
-7,-8,10,-32768,-259,309,0
-13,-11,12,-32768,-171,99,0
-9,-5,16,-32768,28,-87,0
-6,-9,1,-32768,292,-263,0
-13,-11,8,-32768,542,-430,0
-4,-11,-2,-32768,752,-582,0
-1,-5,1,-32768,890,-719,0
-7,-5,9,-32768,972,-834,0
-7,-3,12,-32768,1019,-934,0
3,5,3,-32768,1037,-1032,0
-1,11,11,-32768,1032,-1129,0
2,-5,-8,-32768,1003,-1216,0
10,-7,-7,-32768,959,-1296,0
7,-4,-6,-32768,911,-1384,0
-6,-5,16,-32768,845,-1480,0
0,-12,-17,-32768,759,-1582,0
-8,-12,1,-32768,661,-1689,0
-3,-9,0,-32768,554,-1786,0
-1,-6,1,-32768,440,-1876,0
-1,10,4,-32768,341,-1971,0
52,28,-42,-32768,247,-2048,0
149,-63,-86,-32768,162,-2048,0
27,-88,9,-32768,96,-2048,0
-26,-30,11,-32768,47,-2048,0
-11,0,-4,-32768,15,-2048,0
-12,4,0,-32768,3,-2048,0
-12,9,8,-32768,-8,-2048,0
-13,8,13,-32768,-20,-2048,0
-1,13,3,-32768,-38,-2048,0
-2,10,1,-32768,-63,-2048,0
-9,11,11,-32768,-85,-2048,0
6,15,2,-32768,-96,-2048,0
9,8,-18,-32768,-103,-2048,0
15,6,-25,-32768,-114,-2048,0
13,-1,-21,-32768,-131,-2048,0
19,-8,-31,-32768,-151,-2046,0
28,-6,-32,-32768,-173,-2035,0
40,-11,-40,-32768,-188,-2024,0
56,-10,-54,-32768,-203,-2012,0
55,-18,-49,-32768,-218,-2000,0
56,-12,-46,-32768,-229,-1986,0
36,-5,-31,-32768,-236,-1969,0
11,2,-13,-32768,-242,-1950,0
-15,-5,7,-32768,-246,-1935,0
-19,-5,13,-32768,-246,-1925,0
-10,2,8,-32768,-248,-1918,0
-17,-7,4,-32768,-232,-1913,0
-16,-3,10,-32768,-173,-1907,0
-26,-13,12,-32768,-55,-1898,0
-18,-10,8,-32768,109,-1879,0
-12,-4,5,-32768,288,-1852,0
-12,-7,1,-32768,505,-1821,0
-19,-5,16,-32768,721,-1790,0
-6,-2,-1,-32768,895,-1768,0
-13,-1,14,-32768,1004,-1756,0
-15,-1,17,-32768,1056,-1764,0
-2,12,11,-32768,1066,-1788,0
-2,8,5,-32768,1059,-1816,0
1,2,3,-32768,1035,-1850,0
1,-6,5,-32768,995,-1908,0
0,-1,5,-32768,943,-1986,0
-14,-2,20,-32768,883,-2048,0
-18,-4,24,-32768,820,-2048,0
-10,-2,19,-32768,750,-2048,0
-12,-5,13,-32768,663,-2048,0
-13,-1,19,-32768,563,-2048,0
-10,13,18,-32768,460,-2048,0
63,30,-41,-32768,367,-2048,0
130,-84,-59,-32768,294,-2048,0
0,-92,27,-32768,249,-2048,0
-25,-18,21,-32768,210,-2048,0
-14,8,16,-32768,181,-2048,0
-22,6,22,-32768,157,-2048,0
-17,17,28,-32768,135,-2048,0
-17,7,17,-32768,114,-2048,0
-15,7,18,-32768,99,-2048,0
-18,3,17,-32768,86,-2048,0
-5,8,8,-32768,68,-2048,0
-7,8,15,-32768,40,-2045,0
-1,6,5,-32768,14,-2022,0
3,6,1,-32768,-8,-2004,0
5,2,0,-32768,-22,-1984,0
13,4,-3,-32768,-45,-1964,0
28,3,-16,-32768,-72,-1955,0
42,-2,-30,-32768,-93,-1957,0
57,-4,-41,-32768,-111,-1972,0
-34,-62,23,-32768,236,-1515,0
-33,-3,17,-32768,-28,-1540,0
-17,14,4,-32768,-180,-1557,0
-23,19,19,-32768,-282,-1564,0
-21,11,6,-32768,-355,-1560,0
-23,8,9,-32768,-417,-1547,0
-23,10,11,-32768,-467,-1525,0
-12,12,4,-32768,-505,-1495,0
-10,10,-4,-32768,-547,-1458,0
-12,9,4,-32768,-598,-1420,0
-9,11,7,-32768,-648,-1383,0
-10,8,8,-32768,-685,-1352,0
5,6,-14,-32768,-717,-1327,0
10,5,-12,-32768,-741,-1306,0
21,2,-18,-32768,-765,-1288,0
40,1,-35,-32768,-792,-1273,0
43,-2,-35,-32768,-810,-1260,0
39,-2,-23,-32768,-822,-1256,0
34,1,-29,-32768,-836,-1258,0
8,10,-9,-32768,-855,-1268,0
-9,14,4,-32768,-877,-1284,0
-19,12,16,-32768,-906,-1298,0
-21,10,13,-32768,-942,-1310,0
-36,0,21,-32768,-966,-1320,0
-28,6,18,-32768,-953,-1328,0
-23,7,16,-32768,-883,-1326,0
-26,7,20,-32768,-751,-1313,0
-22,4,12,-32768,-530,-1285,0
-20,6,10,-32768,-246,-1242,0
-20,5,10,-32768,49,-1174,0
-21,6,13,-32768,316,-1088,0
-16,5,10,-32768,529,-1002,0
-10,10,3,-32768,662,-915,0
-9,11,4,-32768,764,-810,0
-13,4,10,-32768,828,-691,0
-8,2,5,-32768,859,-579,0
-9,1,5,-32768,866,-475,0
-25,-1,17,-32768,854,-374,0
-25,-2,18,-32768,819,-277,0
-17,0,10,-32768,761,-198,0
-10,3,2,-32768,674,-136,0
-23,2,16,-32768,556,-92,0
-27,19,30,-32768,411,-64,0
61,24,-46,-32768,254,-51,0
120,-89,-76,-32768,103,-49,0
-25,-85,23,-32768,-41,-52,0
-36,-14,19,-32768,-174,-59,0
-24,5,13,-32768,-275,-69,0
-20,9,11,-32768,-347,-80,0
-24,9,16,-32768,-398,-79,0
-26,5,18,-32768,-432,-68,0
-22,5,14,-32768,-462,-50,0
-16,8,13,-32768,-502,-23,0
-12,5,4,-32768,-549,21,0
-8,5,0,-32768,-597,78,0
-14,5,11,-32768,-634,137,0
1,3,-3,-32768,-659,198,0
0,-1,0,-32768,-690,272,0
14,-5,-22,-32768,-771,355,0
21,-7,-23,-32768,-920,438,0
39,-9,-36,-32768,-1091,517,0
51,-8,-46,-32768,-1199,581,0
48,-11,-39,-32768,-1188,631,0
36,-4,-20,-32768,-1093,665,0
19,3,-17,-32768,-962,684,0
-5,3,-2,-32768,-843,691,0
-20,8,20,-32768,-773,685,0
-19,-2,6,-32768,-767,661,0
-22,-2,11,-32768,-805,622,0
-16,1,10,-32768,-830,572,0
-17,1,11,-32768,-797,516,0
-17,0,10,-32768,-655,466,0
-21,-1,16,-32768,-394,424,0
-16,4,15,-32768,-48,390,0
-12,-1,6,-32768,317,363,0
-9,0,0,-32768,650,348,0
-6,6,6,-32768,880,343,0
-7,4,5,-32768,1061,352,0
-14,3,3,-32768,1178,374,0
-5,8,4,-32768,1242,412,0
0,1,1,-32768,1274,460,0
7,-4,-13,-32768,1298,504,0
2,0,-5,-32768,1293,545,0
-15,1,22,-32768,1262,585,0
-16,-7,5,-32768,1173,624,0
-13,-4,6,-32768,1009,657,0
-8,0,5,-32768,773,683,0
-12,0,4,-32768,492,695,0
-12,15,7,-32768,235,695,0
82,12,-58,-32768,-16,685,0
114,-111,-61,-32768,-223,670,0
-13,-68,19,-32768,-381,656,0
-28,-4,27,-32768,-492,644,0
-21,4,10,-32768,-555,633,0
-22,6,11,-32768,-580,624,0
-9,11,6,-32768,-579,622,0
-17,7,13,-32768,-567,627,0
-11,10,7,-32768,-561,640,0
-10,15,17,-32768,-562,660,0
-7,4,-3,-32768,-562,685,0
-11,10,1,-32768,884,-1452,0
-14,10,9,-32768,969,-1441,0
-4,11,10,-32768,1011,-1434,0
0,1,-5,-32768,1021,-1429,0
-5,2,-2,-32768,1006,-1427,0
-5,6,-3,-32768,958,-1425,0
-23,-2,17,-32768,890,-1425,0
-20,-1,12,-32768,803,-1425,0
-25,1,24,-32768,705,-1425,0
-10,0,-4,-32768,587,-1427,0
-10,14,-7,-32768,443,-1428,0
48,29,-40,-32768,278,-1422,0
123,-63,-69,-32768,129,-1409,0
0,-76,10,-32768,-2,-1381,0
-24,-17,8,-32768,-115,-1340,0
-26,4,13,-32768,-202,-1296,0
-18,9,4,-32768,-266,-1247,0
-22,7,10,-32768,-309,-1180,0
-21,5,9,-32768,-328,-1096,0
-14,5,5,-32768,-334,-1002,0
-22,6,17,-32768,-344,-902,0
-11,6,5,-32768,-364,-813,0
-12,1,2,-32768,-389,-731,0
-4,6,-1,-32768,-415,-645,0
4,3,-7,-32768,-444,-556,0
-10,-4,7,-32768,-476,-482,0
10,-2,-11,-32768,-519,-423,0
37,-2,-35,-32768,-560,-375,0
35,-6,-24,-32768,-599,-337,0
49,-6,-33,-32768,-634,-318,0
45,-13,-29,-32768,-662,-316,0
43,-11,-32,-32768,-680,-326,0
24,2,-14,-32768,-702,-347,0
0,4,-3,-32768,-727,-385,0
-11,5,4,-32768,-745,-437,0
-31,-1,28,-32768,-750,-493,0
-21,10,31,-32768,-752,-553,0
-20,-1,12,-32768,-745,-621,0
-14,-2,2,-32768,-712,-694,0
-24,-1,17,-32768,-607,-763,0
-20,0,21,-32768,-408,-825,0
-15,2,11,-32768,-131,-874,0
-17,3,18,-32768,181,-909,0
-9,7,13,-32768,451,-920,0
-9,5,4,-32768,694,-911,0
-20,-2,14,-32768,896,-889,0
-3,9,1,-32768,1027,-855,0
-6,5,6,-32768,1089,-801,0
2,0,2,-32768,1101,-732,0
9,5,4,-32768,1086,-663,0
-2,-6,-6,-32768,1048,-597,0
-16,-4,11,-32768,991,-542,0
-20,-7,12,-32768,914,-498,0
-13,-2,13,-32768,818,-472,0
-15,-5,8,-32768,695,-459,0
-4,3,0,-32768,552,-454,0
-13,14,8,-32768,410,-455,0
86,13,-51,-32768,246,-460,0
101,-99,-53,-32768,90,-466,0
-25,-61,25,-32768,-41,-461,0
-22,2,17,-32768,-141,-448,0
-30,1,13,-32768,-211,-434,0
-14,9,2,-32768,-249,-419,0
-24,11,26,-32768,-266,-394,0
-20,7,11,-32768,-271,-362,0
-9,7,-3,-32768,-278,-333,0
-15,5,7,-32768,-290,-307,0
-7,7,2,-32768,-303,-281,0
-13,4,12,-32768,-321,-255,0
-5,4,0,-32768,-343,-232,0
2,1,-7,-32768,-373,-212,0
3,0,0,-32768,-412,-200,0
16,-3,-14,-32768,-450,-196,0
29,0,-19,-32768,-485,-202,0
40,-9,-33,-32768,-519,-214,0
50,-7,-34,-32768,-536,-232,0
49,-10,-33,-32768,-557,-256,0
46,-3,-31,-32768,-572,-292,0
16,3,-9,-32768,-581,-340,0
-5,3,3,-32768,-586,-399,0
-16,3,12,-32768,-594,-465,0
-15,3,9,-32768,-602,-526,0
-22,0,17,-32768,-623,-582,0
-18,3,15,-32768,-625,-639,0
-13,0,3,-32768,-562,-696,0
-25,0,22,-32768,-412,-746,0
-17,3,16,-32768,-183,-787,0
-12,2,9,-32768,66,-819,0
-15,-1,6,-32768,335,-842,0
-12,3,10,-32768,608,-850,0
-14,2,12,-32768,829,-845,0
-6,8,12,-32768,984,-826,0
-17,-1,9,-32768,1088,-795,0
-6,8,6,-32768,1137,-739,0
4,2,-3,-32768,1154,-666,0
0,-3,2,-32768,1147,-597,0
-2,-6,-2,-32768,1117,-531,0
-14,-2,13,-32768,1064,-461,0
-16,-4,13,-32768,1000,-388,0
-17,-6,8,-32768,928,-333,0
27,24,2,-32768,-786,-2048,0
14,26,3,-32768,-797,-2048,0
-22,16,30,-32768,-807,-2048,0
-19,9,21,-32768,-815,-2048,0
-22,7,22,-32768,-820,-2048,0
-16,7,10,-32768,-813,-2048,0
-26,0,13,-32768,-785,-2048,0
-18,-1,5,-32768,-704,-2048,0
-19,4,9,-32768,-549,-2048,0
-24,-6,10,-32768,-329,-2048,0
-16,5,3,-32768,-74,-2048,0
-25,-2,11,-32768,149,-2048,0
-20,-2,-2,-32768,345,-2048,0
-18,9,4,-32768,506,-2048,0
-14,6,-10,-32768,605,-2048,0
-14,1,0,-32768,647,-2048,0
-14,-5,-6,-32768,652,-2048,0
-17,-1,2,-32768,632,-2048,0
-26,-3,5,-32768,590,-2048,0
-28,-7,0,-32768,538,-2048,0
-28,-6,6,-32768,477,-2048,0
-33,-2,13,-32768,401,-2048,0
-30,-7,-1,-32768,304,-2048,0
-36,10,4,-32768,188,-2048,0
30,38,-35,-32768,74,-2043,0
113,-105,-76,-32768,-52,-2019,0
-19,-109,11,-32768,-165,-2001,0
-50,-16,26,-32768,-262,-1991,0
-39,8,11,-32768,-339,-1986,0
-42,15,24,-32768,-393,-1984,0
-44,11,23,-32768,-427,-1981,0
-37,11,12,-32768,-456,-1973,0
-33,15,20,-32768,-484,-1960,0
-10,23,1,-32768,-501,-1946,0
-30,15,23,-32768,-515,-1932,0
-34,10,28,-32768,-532,-1916,0
-20,13,13,-32768,-542,-1897,0
-9,12,3,-32768,-555,-1877,0
-6,9,-2,-32768,-576,-1856,0
-5,9,-4,-32768,-606,-1844,0
14,12,-13,-32768,-641,-1839,0
35,11,-34,-32768,-666,-1834,0
42,8,-38,-32768,-681,-1829,0
47,9,-39,-32768,-686,-1833,0
34,11,-22,-32768,-694,-1843,0
5,6,-12,-32768,-705,-1853,0
-13,9,5,-32768,-715,-1860,0
-20,5,8,-32768,-729,-1860,0
-16,6,8,-32768,-745,-1853,0
-37,-5,19,-32768,-749,-1835,0
-35,-7,19,-32768,-738,-1809,0
-31,-6,16,-32768,-689,-1776,0
-23,-4,7,-32768,-573,-1738,0
-21,-2,3,-32768,-379,-1691,0
-24,-1,10,-32768,-121,-1637,0
-24,-8,3,-32768,131,-1588,0
-15,-1,4,-32768,374,-1543,0
-20,-4,6,-32768,594,-1496,0
-17,2,9,-32768,753,-1447,0
-11,-4,-12,-32768,849,-1400,0
-7,-5,-10,-32768,901,-1355,0
8,-6,-24,-32768,909,-1316,0
-10,-10,-3,-32768,892,-1283,0
-18,-11,2,-32768,861,-1265,0
-20,-12,2,-32768,820,-1262,0
-21,-11,5,-32768,762,-1268,0
-21,-11,4,-32768,680,-1285,0
-18,-8,4,-32768,577,-1328,0
-6,13,1,-32768,463,-1396,0
33,38,-33,-32768,318,-1485,0
125,-89,-74,-32768,157,-1588,0
20,-153,-13,-32768,0,-1678,0
-31,-35,21,-32768,-139,-1756,0
-17,4,0,-32768,-251,-1829,0
-27,10,18,-32768,-326,-1896,0
-26,9,13,-32768,-392,-1942,0
-19,14,15,-32768,-454,-1968,0
-19,3,2,-32768,-512,-1974,0
-18,10,10,-32768,-570,-1963,0
-14,9,3,-32768,-626,-1935,0
-12,13,8,-32768,-673,-1893,0
-9,12,7,-32768,-718,-1851,0
5,8,-11,-32768,-770,-1809,0
9,9,-12,-32768,-821,-1766,0
13,9,-12,-32768,-867,-1722,0
36,13,-34,-32768,-909,-1683,0
40,11,-35,-32768,-933,-1651,0
53,13,-40,-32768,-951,-1635,0
69,12,-56,-32768,-977,-1635,0
54,5,-44,-32768,-999,-1654,0
35,10,-26,-32768,-1016,-1688,0
13,13,-7,-32768,-1029,-1724,0
-13,0,11,-32768,-1033,-1761,0
-15,-5,13,-32768,-1038,-1803,0
-12,-3,12,-32768,-1046,-1848,0
-13,-5,8,-32768,-1041,-1885,0
-15,-4,14,-32768,-988,-1911,0
-13,1,14,-32768,-865,-1918,0
-10,-4,2,-32768,-671,-1905,0
-12,-4,8,-32768,-441,-1858,0
11,10,-11,-32768,-1114,2047,0
22,12,-19,-32768,-1143,2047,0
34,12,-29,-32768,-1162,2047,0
47,11,-38,-32768,-1168,2047,0
50,7,-41,-32768,-1159,2047,0
44,7,-35,-32768,-1143,2047,0
20,12,-14,-32768,-1126,2047,0
0,12,2,-32768,-1109,2047,0
-14,5,13,-32768,-1100,2047,0
-20,0,18,-32768,-1097,2047,0
-22,-1,18,-32768,-1097,2047,0
-20,-1,17,-32768,-1096,2030,0
-17,1,13,-32768,-1075,1988,0
-21,-1,18,-32768,-986,1953,0
-20,0,17,-32768,-806,1923,0
-19,1,16,-32768,-550,1901,0
-19,2,16,-32768,-281,1885,0
-16,3,13,-32768,-71,1871,0
-16,4,14,-32768,116,1857,0
-13,6,11,-32768,254,1840,0
-9,7,8,-32768,339,1820,0
-5,9,5,-32768,381,1795,0
-1,1,3,-32768,393,1764,0
1,-2,1,-32768,377,1721,0
-6,0,6,-32768,346,1667,0
-18,-1,14,-32768,308,1611,0
-19,-3,16,-32768,255,1552,0
-20,-2,16,-32768,181,1473,0
-21,-2,16,-32768,85,1376,0
-18,-2,15,-32768,-19,1259,0
-11,25,9,-32768,-137,1129,0
63,37,-46,-32768,-275,1006,0
117,-137,-69,-32768,-414,889,0
-19,-109,24,-32768,-542,766,0
-31,-4,24,-32768,-648,640,0
-25,22,20,-32768,-727,532,0
-23,27,19,-32768,-788,439,0
-22,28,19,-32768,-853,357,0
-22,30,18,-32768,-920,283,0
-22,31,18,-32768,-979,232,0
-18,31,14,-32768,-1028,198,0
-10,29,6,-32768,-1071,172,0
-12,27,10,-32768,-1098,150,0
-13,25,11,-32768,-1119,125,0
-6,25,5,-32768,-1126,96,0
-2,24,0,-32768,-1121,59,0
6,19,-6,-32768,-1113,9,0
18,15,-16,-32768,-1113,-78,0
34,11,-28,-32768,-1115,-200,0
45,7,-37,-32768,-1121,-356,0
51,4,-42,-32768,-1125,-537,0
43,1,-36,-32768,-1130,-707,0
20,3,-17,-32768,-1135,-867,0
-6,0,3,-32768,-1134,-1031,0
-21,-8,15,-32768,-1125,-1196,0
-25,-14,17,-32768,-1122,-1338,0
-26,-14,18,-32768,-1128,-1460,0
-24,-14,17,-32768,-1127,-1572,0
-24,-12,17,-32768,-1089,-1674,0
-22,-11,14,-32768,-983,-1754,0
-22,-10,13,-32768,-814,-1814,0
-20,-10,13,-32768,-572,-1850,0
-20,-9,12,-32768,-268,-1866,0
-17,-9,12,-32768,29,-1854,0
-16,-8,11,-32768,276,-1822,0
-13,-6,8,-32768,454,-1777,0
-8,-1,4,-32768,554,-1723,0
-1,-3,-1,-32768,590,-1661,0
1,-9,-3,-32768,593,-1593,0
0,-13,-2,-32768,561,-1530,0
-6,-13,3,-32768,510,-1474,0
-16,-14,8,-32768,459,-1434,0
-17,-15,9,-32768,402,-1410,0
-18,-14,9,-32768,337,-1399,0
-17,-15,8,-32768,271,-1399,0
-15,-9,7,-32768,185,-1407,0
7,20,-11,-32768,76,-1423,0
107,-20,-79,-32768,-52,-1452,0
82,-177,-47,-32768,-176,-1492,0
-25,-86,21,-32768,-277,-1540,0
-21,-9,12,-32768,-182,-1591,0
-17,5,10,-32768,-86,-1634,0
-15,8,8,-32768,-113,-1668,0
-12,11,6,-32768,-166,-1696,0
-12,13,7,-32768,-220,-1719,0
-12,16,6,-32768,-271,-1735,0
-9,15,3,-32768,-327,-1745,0
-7,14,2,-32768,-393,-1754,0
-5,14,-1,-32768,-470,-1763,0
-1,14,-4,-32768,-549,-1774,0
3,14,-7,-32768,-630,-1788,0
9,15,-12,-32768,-700,-1800,0
17,16,-19,-32768,-747,-1812,0
32,15,-31,-32768,-796,-1838,0
46,14,-41,-32768,-844,-1876,0
52,12,-46,-32768,-879,-1913,0
55,8,-49,-32768,-907,-1950,0
41,9,-36,-32768,-928,-1998,0
16,13,-16,-32768,-939,-2048,0
-6,8,3,-32768,-944,-2048,0
23,-149,-4,-32768,-450,741,0
-26,-41,19,-32768,-512,691,0
-20,-3,13,-32768,-549,644,0
-19,4,12,-32768,-562,599,0
-18,5,11,-32768,-566,556,0
-16,4,9,-32768,-567,517,0
-14,4,9,-32768,-571,484,0
-15,4,9,-32768,-586,467,0
-10,4,6,-32768,-601,464,0
-9,4,5,-32768,-612,475,0
-6,4,2,-32768,-628,496,0
-1,5,-1,-32768,-649,515,0
5,6,-6,-32768,-675,532,0
12,6,-12,-32768,-693,544,0
22,7,-19,-32768,-706,550,0
36,7,-30,-32768,-712,547,0
50,6,-40,-32768,-718,533,0
57,4,-45,-32768,-727,497,0
52,2,-41,-32768,-737,440,0
33,6,-26,-32768,-748,362,0
8,8,-5,-32768,-759,269,0
-10,2,8,-32768,-768,177,0
-17,-4,15,-32768,-772,84,0
-19,-6,15,-32768,-781,-16,0
-19,-8,15,-32768,-780,-121,0
-19,-6,15,-32768,-722,-212,0
-17,-5,14,-32768,-567,-288,0
-16,-4,12,-32768,-316,-348,0
-15,-3,12,-32768,-34,-392,0
-13,-3,10,-32768,294,-406,0
-13,-2,10,-32768,582,-396,0
-13,-4,9,-32768,780,-376,0
-13,-4,10,-32768,890,-349,0
-11,-4,9,-32768,928,-308,0
-10,-1,8,-32768,910,-257,0
-6,3,4,-32768,859,-216,0
-2,3,-1,-32768,793,-187,0
2,-3,-4,-32768,720,-168,0
2,-7,-4,-32768,640,-160,0
-4,-6,-1,-32768,556,-173,0
-12,-7,6,-32768,467,-201,0
-15,-8,8,-32768,367,-236,0
-14,-8,7,-32768,250,-275,0
-13,-6,6,-32768,117,-320,0
-13,-1,6,-32768,-24,-368,0
3,29,-8,-32768,-160,-411,0
101,6,-76,-32768,-275,-448,0
98,-164,-57,-32768,-351,-484,0
-21,-83,19,-32768,-410,-519,0
-22,-2,10,-32768,-456,-547,0
-20,13,10,-32768,-491,-569,0
-18,15,9,-32768,-519,-583,0
-18,16,9,-32768,-533,-589,0
-15,15,8,-32768,-545,-584,0
-13,15,6,-32768,-563,-570,0
-12,14,5,-32768,-584,-551,0
-8,15,2,-32768,-605,-530,0
-5,14,-2,-32768,-628,-503,0
-1,13,-5,-32768,-656,-473,0
4,14,-7,-32768,-681,-449,0
10,15,-12,-32768,-702,-433,0
19,16,-19,-32768,-719,-428,0
32,18,-30,-32768,-732,-435,0
45,17,-39,-32768,-750,-465,0
54,16,-47,-32768,-796,-514,0
57,10,-49,-32768,-815,-572,0
48,10,-40,-32768,-824,-638,0
23,14,-19,-32768,-833,-723,0
-2,10,0,-32768,-842,-826,0
-14,2,9,-32768,-857,-936,0
-18,-2,12,-32768,-883,-1048,0
-20,-4,13,-32768,-899,-1144,0
-19,-3,14,-32768,-886,-1225,0
-18,-2,12,-32768,-803,-1284,0
-18,-1,13,-32768,-615,-1325,0
-17,-1,11,-32768,-322,-1347,0
-15,-1,11,-32768,30,-1351,0
-14,-2,10,-32768,358,-1329,0
-14,-2,11,-32768,591,-1283,0
-13,-3,9,-32768,774,-1216,0
-14,-3,9,-32768,882,-1135,0
-14,-2,9,-32768,918,-1056,0
-11,4,7,-32768,905,-981,0
-8,5,4,-32768,862,-912,0
-5,-1,2,-32768,800,-849,0
-4,-7,3,-32768,725,-800,0
-7,-6,5,-32768,637,-763,0
-16,-6,13,-32768,530,-739,0
-18,-8,14,-32768,401,-726,0
-18,-7,15,-32768,241,-723,0
-17,-6,14,-32768,69,-728,0
-15,-3,13,-32768,-122,-736,0
-8,23,5,-32768,-325,-746,0
76,27,-56,-32768,-499,-758,0
110,-145,-60,-32768,-618,-772,0
-21,-101,27,-32768,-682,-786,0
-27,-7,22,-32768,-704,-801,0
-21,14,17,-32768,-708,-820,0
-21,18,16,-32768,-710,-842,0
-18,20,14,-32768,-720,-863,0
-24,0,15,-32768,-1069,-134,0
-21,-2,13,-32768,-865,-78,0
-22,-2,13,-32768,-590,-18,0
-21,-2,13,-32768,-241,58,0
-21,-3,12,-32768,141,147,0
-20,-2,13,-32768,468,231,0
-18,-1,11,-32768,692,312,0
-16,0,10,-32768,809,404,0
-12,4,6,-32768,833,506,0
-10,2,4,-32768,803,610,0
-2,-7,-1,-32768,740,711,0
-6,-10,2,-32768,661,797,0
-10,-9,6,-32768,571,868,0
-16,-11,10,-32768,473,928,0
-16,-13,11,-32768,373,978,0
-16,-12,10,-32768,267,1015,0
-16,-11,11,-32768,144,1041,0
-14,-2,9,-32768,4,1056,0
16,35,-15,-32768,-155,1061,0
125,-38,-82,-32768,-317,1052,0
61,-158,-28,-32768,-462,1033,0
-28,-59,22,-32768,-572,1011,0
-21,-1,14,-32768,-663,989,0
-18,6,12,-32768,-725,963,0
-18,8,13,-32768,-754,934,0
-14,8,9,-32768,-763,906,0
-13,7,9,-32768,-764,878,0
-10,5,6,-32768,-761,849,0
-9,4,5,-32768,-761,816,0
-5,4,2,-32768,-776,774,0
-3,4,1,-32768,-804,727,0
2,3,-4,-32768,-837,677,0
7,2,-7,-32768,-872,624,0
15,3,-13,-32768,-897,557,0
25,3,-21,-32768,-918,480,0
37,3,-32,-32768,-938,404,0
50,2,-41,-32768,-964,327,0
57,-1,-46,-32768,-993,238,0
56,-4,-44,-32768,-1016,139,0
42,0,-32,-32768,-1024,32,0
14,2,-10,-32768,-1024,-79,0
-7,-2,6,-32768,-1024,-181,0
-16,-8,12,-32768,-1024,-276,0
-19,-10,15,-32768,-1024,-371,0
-20,-10,16,-32768,-1018,-465,0
-19,-10,14,-32768,-975,-546,0
-18,-9,14,-32768,-866,-616,0
-17,-9,13,-32768,-612,-678,0
-16,-7,12,-32768,-182,-732,0
-14,-6,10,-32768,241,-774,0
-13,-6,10,-32768,612,-806,0
-14,-6,11,-32768,883,-831,0
-14,-6,10,-32768,1027,-851,0
-15,-7,11,-32768,1109,-869,0
-12,-4,8,-32768,1129,-888,0
-7,2,5,-32768,1105,-909,0
-5,-3,2,-32768,1052,-936,0
-2,-9,0,-32768,984,-985,0
-6,-8,3,-32768,912,-1053,0
-12,-8,9,-32768,841,-1134,0
