-4,-6,0,-32768,600,-731
-13,-4,7,-32768,513,-695
-17,-6,12,-32768,422,-665
-18,-5,12,-32768,317,-645
-13,-6,9,-32768,198,-635
-13,-5,8,-32768,67,-635
-12,8,7,-32768,-79,-643
20,46,-20,-32768,-235,-661
130,-48,-85,-32768,-365,-685
37,-145,-13,-32768,-480,-704
-30,-45,22,-32768,-583,-717
-22,2,13,-32768,-661,-710
-22,11,12,-32768,-716,-687
-21,14,13,-32768,-751,-655
-21,17,12,-32768,-772,-609
-18,20,11,-32768,-792,-520
-17,20,9,-32768,-810,-389
-14,19,8,-32768,-823,-213
-13,18,6,-32768,-835,-5
-12,16,4,-32768,-843,196
-3,13,-2,-32768,-842,387
1,12,-5,-32768,-824,579
9,13,-13,-32768,-789,768
23,12,-23,-32768,-748,922
38,13,-33,-32768,-722,1040
49,14,-43,-32768,-716,1099
56,14,-48,-32768,-731,1102
54,14,-47,-32768,-754,1032
36,19,-30,-32768,-799,906
8,19,-9,-32768,-854,766
-11,12,7,-32768,-909,617
-19,5,13,-32768,-965,451
-20,2,13,-32768,-1026,275
-21,0,14,-32768,-1068,124
-19,-1,12,-32768,-1076,0
-18,-1,10,-32768,-999,-77
-17,-1,10,-32768,-795,-109
-15,-4,9,-32768,-466,-78
-12,-5,7,-32768,-65,1
-12,-7,7,-32768,286,95
-11,-8,6,-32768,568,198
-11,-7,5,-32768,778,322
-10,-7,5,-32768,892,459
-7,-3,2,-32768,929,578
-3,0,0,-32768,908,677
0,-5,-3,-32768,846,749
-1,-9,-2,-32768,765,795
-4,-8,0,-32768,669,805
-13,-9,9,-32768,569,786
-14,-10,8,-32768,463,753
-14,-10,8,-32768,352,710
-13,-10,8,-32768,234,654
-10,-8,6,-32768,117,589
-3,15,-1,-32768,-20,524
69,37,-53,-32768,-160,462
133,-131,-80,-32768,-286,398
-2,-118,12,-32768,-397,334
-23,-17,16,-32768,-490,272
-17,6,11,-32768,-550,213
-17,10,12,-32768,-575,158
-14,10,9,-32768,-560,108
-13,10,9,-32768,-569,68
-10,9,6,-32768,-588,37
-10,8,6,-32768,-611,16
-6,7,3,-32768,-634,3
-4,7,2,-32768,-659,3
-1,7,0,-32768,-685,13
5,6,-5,-32768,-701,28
-12,-1,8,-32768,1005,-1505
-7,4,3,-32768,1019,-1461
-4,6,1,-32768,997,-1419
-2,-2,1,-32768,962,-1377
-3,-7,2,-32768,910,-1336
-7,-5,5,-32768,838,-1300
-14,-5,12,-32768,746,-1267
-16,-8,13,-32768,640,-1238
-15,-7,12,-32768,531,-1211
-13,-7,10,-32768,409,-1190
-13,-5,11,-32768,263,-1173
-6,19,4,-32768,103,-1163
71,34,-54,-32768,-60,-1158
123,-146,-71,-32768,-213,-1157
-11,-113,19,-32768,-333,-1159
-26,-12,19,-32768,-423,-1159
-22,11,15,-32768,-486,-1157
-20,15,15,-32768,-520,-1149
-17,16,13,-32768,-539,-1134
-16,16,13,-32768,-559,-1115
-14,17,11,-32768,-581,-1094
-12,17,8,-32768,-599,-1077
-9,15,6,-32768,-621,-1064
-6,15,4,-32768,-652,-1055
-3,14,1,-32768,-685,-1049
1,15,-2,-32768,-716,-1051
9,15,-8,-32768,-747,-1062
15,16,-13,-32768,-772,-1089
27,17,-24,-32768,-805,-1130
42,18,-35,-32768,-841,-1182
52,16,-44,-32768,-871,-1240
58,12,-48,-32768,-892,-1293
50,11,-41,-32768,-903,-1342
26,14,-21,-32768,-901,-1386
3,11,-1,-32768,-902,-1426
-12,4,10,-32768,-912,-1453
-17,-2,14,-32768,-927,-1470
-19,-3,15,-32768,-939,-1476
-18,-1,15,-32768,-931,-1472
-19,0,15,-32768,-881,-1460
-18,1,14,-32768,-755,-1441
-14,2,12,-32768,-524,-1419
-14,2,11,-32768,-209,-1395
-13,2,9,-32768,132,-1358
-13,1,10,-32768,439,-1311
-13,0,9,-32768,649,-1266
-13,0,9,-32768,781,-1221
-9,3,6,-32768,851,-1171
-9,7,6,-32768,870,-1115
-5,9,2,-32768,853,-1060
-1,1,-1,-32768,815,-1008
-1,-3,0,-32768,762,-967
-6,-2,4,-32768,695,-935
-15,-4,11,-32768,611,-908
-15,-6,11,-32768,508,-885
-14,-5,9,-32768,391,-866
-15,-5,11,-32768,256,-852
-15,0,10,-32768,106,-841
-4,28,1,-32768,-41,-833
86,22,-63,-32768,-204,-824
100,-146,-54,-32768,-351,-814
-24,-91,25,-32768,-474,-802
-24,-4,17,-32768,-560,-789
-22,12,15,-32768,-620,-769
-20,15,13,-32768,-652,-743
-19,16,13,-32768,-674,-715
-17,17,11,-32768,-684,-685
-17,17,11,-32768,-690,-645
-16,16,10,-32768,-700,-597
-13,14,7,-32768,-715,-541
-7,13,4,-32768,-731,-482
-6,14,1,-32768,-746,-432
0,14,-3,-32768,-768,-390
5,16,-7,-32768,-792,-352
12,18,-13,-32768,-816,-318
24,18,-24,-32768,-849,-295
38,19,-35,-32768,-918,-281
48,16,-42,-32768,-948,-275
52,14,-45,-32768,-970,-275
41,15,-35,-32768,-989,-276
17,18,-16,-32768,-1001,-277
-5,13,2,-32768,-1005,-275
-18,5,12,-32768,-1004,-268
-22,1,15,-32768,-998,-243
-23,0,16,-32768,-1002,-203
-21,-1,14,-32768,-1001,-161
-21,-1,14,-32768,-957,-116
-19,-1,12,-32768,-821,-51
-21,-1,13,-32768,-571,31
-19,-2,11,-32768,-276,127
-19,-3,12,-32768,46,231
-18,-3,11,-32768,360,326
-16,-4,10,-32768,596,413
-15,-4,9,-32768,734,496
-15,-2,9,-32768,783,576
-10,1,5,-32768,767,644
-7,0,1,-32768,718,702
-4,-6,0,-32768,650,752
-5,-8,0,-32768,571,795
-10,-7,5,-32768,488,827
-15,17,11,-32768,-636,-1666
-13,17,8,-32768,-656,-1606
-14,15,8,-32768,-684,-1552
-9,16,5,-32768,-727,-1492
-7,16,1,-32768,-771,-1427
-6,15,2,-32768,-807,-1367
0,16,-4,-32768,-838,-1312
9,16,-11,-32768,-860,-1255
16,18,-17,-32768,-887,-1198
31,20,-30,-32768,-923,-1146
40,21,-36,-32768,-956,-1100
52,18,-45,-32768,-978,-1063
58,14,-49,-32768,-1000,-1035
49,12,-42,-32768,-1016,-1014
22,13,-19,-32768,-1022,-998
-6,5,4,-32768,-1024,-985
-19,-2,15,-32768,-1025,-977
-21,-5,17,-32768,-1032,-977
-21,-6,16,-32768,-1036,-983
-20,-6,15,-32768,-1024,-983
-23,-5,17,-32768,-966,-975
-18,-4,13,-32768,-824,-962
-20,-3,14,-32768,-583,-941
-19,-3,12,-32768,-273,-897
-18,-2,11,-32768,52,-836
-16,-3,10,-32768,330,-769
-17,-5,11,-32768,518,-697
-17,-5,11,-32768,660,-611
-15,-4,9,-32768,750,-514
-14,-1,8,-32768,786,-419
-12,2,7,-32768,786,-331
-6,5,2,-32768,761,-262
-1,-3,-1,-32768,723,-211
-2,-7,0,-32768,672,-180
-7,-4,3,-32768,611,-165
-17,-8,13,-32768,536,-162
-17,-7,12,-32768,440,-169
-19,-7,15,-32768,321,-190
-16,-6,12,-32768,194,-220
-16,-3,12,-32768,55,-257
-3,24,-1,-32768,-88,-295
91,17,-69,-32768,-210,-330
112,-162,-65,-32768,-303,-361
-22,-98,23,-32768,-369,-385
-25,-6,16,-32768,-406,-403
-21,11,15,-32768,-421,-411
-21,16,13,-32768,-423,-410
-16,18,10,-32768,-404,-402
-18,16,12,-32768,-385,-390
-16,15,9,-32768,-383,-377
-14,17,7,-32768,-398,-365
-8,16,2,-32768,-418,-359
-12,15,6,-32768,-445,-361
-3,17,-1,-32768,-473,-377
-4,15,0,-32768,-500,-405
7,17,-9,-32768,-534,-438
13,18,-13,-32768,-567,-476
28,23,-27,-32768,-589,-520
38,22,-34,-32768,-609,-569
50,24,-43,-32768,-613,-622
57,19,-49,-32768,-593,-677
51,17,-44,-32768,-586,-728
24,19,-21,-32768,-588,-776
-4,13,3,-32768,-595,-827
-17,5,14,-32768,-597,-880
-20,-2,17,-32768,-597,-924
-24,-4,19,-32768,-595,-962
-23,-5,18,-32768,-578,-997
-22,-5,17,-32768,-522,-1028
-20,-2,14,-32768,-402,-1043
-18,-1,13,-32768,-223,-1042
-20,-4,14,-32768,45,-1032
-17,-3,12,-32768,346,-1012
-18,-6,12,-32768,623,-982
-14,-6,8,-32768,838,-946
-13,-5,6,-32768,978,-914
-12,-5,7,-32768,1045,-886
-17,-6,10,-32768,1078,-868
-11,0,4,-32768,1079,-859
-6,2,1,-32768,1048,-859
0,-3,-4,-32768,993,-867
-3,-9,0,-32768,922,-881
-10,-8,4,-32768,838,-900
-15,-10,10,-32768,741,-926
-17,-12,9,-32768,631,-956
-17,-13,11,-32768,504,-983
-17,-14,12,-32768,354,-1007
-17,-10,11,-32768,188,-1028
-11,11,6,-32768,39,-1048
62,31,-50,-32768,-92,-1073
127,-144,-78,-32768,-204,-1102
-14,-124,20,-32768,-292,-1137
-31,-18,21,-32768,-360,-1180
-25,5,18,-32768,-413,-1240
-24,12,15,-32768,-458,-1314
-23,13,16,-32768,-496,-1387
-17,15,11,-32768,-533,-1459
-22,12,16,-32768,-563,-1545
-19,17,11,-32768,-598,-1646
-17,16,10,-32768,-647,-1756
-14,-2,12,-32768,515,-1811
-15,-2,12,-32768,765,-1800
-15,-2,13,-32768,924,-1787
-13,-3,11,-32768,1002,-1771
-14,-3,12,-32768,1015,-1754
-12,-1,9,-32768,988,-1736
-10,2,9,-32768,941,-1717
-2,3,3,-32768,882,-1697
0,-3,1,-32768,818,-1677
0,-6,0,-32768,744,-1655
-7,-4,6,-32768,658,-1630
-16,-6,13,-32768,565,-1604
-17,-8,14,-32768,454,-1577
-17,-7,13,-32768,331,-1552
-16,-6,13,-32768,194,-1530
-15,1,13,-32768,49,-1506
5,35,-5,-32768,-83,-1481
111,-18,-76,-32768,-184,-1452
79,-170,-40,-32768,-265,-1419
-28,-67,25,-32768,-323,-1382
-25,4,18,-32768,-364,-1342
-23,16,17,-32768,-392,-1305
-20,18,14,-32768,-420,-1271
-19,18,13,-32768,-443,-1237
-17,19,12,-32768,-464,-1204
-15,18,11,-32768,-488,-1178
-14,18,9,-32768,-513,-1158
-12,16,8,-32768,-541,-1149
-7,15,4,-32768,-580,-1149
-4,15,3,-32768,-618,-1162
2,17,-3,-32768,-653,-1184
9,16,-8,-32768,-690,-1211
17,17,-15,-32768,-728,-1240
31,17,-26,-32768,-763,-1275
43,17,-36,-32768,-795,-1312
54,14,-44,-32768,-817,-1342
56,9,-45,-32768,-828,-1366
44,11,-36,-32768,-832,-1395
19,13,-14,-32768,-836,-1428
-3,7,2,-32768,-844,-1460
-14,0,12,-32768,-845,-1491
-18,-4,15,-32768,-834,-1518
-18,-5,15,-32768,-788,-1544
-17,-4,14,-32768,-663,-1573
-16,-4,13,-32768,-434,-1602
-15,-3,13,-32768,-116,-1621
-14,-2,11,-32768,232,-1631
-14,-4,12,-32768,541,-1638
-13,-4,10,-32768,751,-1641
-13,-5,10,-32768,908,-1639
-13,-6,11,-32768,995,-1632
-12,-6,9,-32768,1023,-1620
-9,-5,7,-32768,1014,-1602
-4,-1,3,-32768,975,-1578
0,-3,0,-32768,915,-1549
3,-7,-3,-32768,846,-1519
2,-9,-2,-32768,765,-1488
-6,-9,4,-32768,681,-1449
-13,-10,10,-32768,582,-1402
-14,-9,9,-32768,466,-1347
-14,-9,10,-32768,350,-1287
-16,-9,11,-32768,221,-1232
-11,0,8,-32768,83,-1182
11,32,-12,-32768,-47,-1132
119,-28,-83,-32768,-156,-1085
75,-173,-38,-32768,-229,-1048
-24,-69,21,-32768,-272,-1019
-21,-2,14,-32768,-297,-990
-18,10,11,-32768,-326,-959
-17,13,11,-32768,-362,-918
-13,12,9,-32768,-400,-868
-12,13,8,-32768,-441,-815
-10,14,6,-32768,-475,-756
-9,13,5,-32768,-500,-677
-5,13,2,-32768,-530,-582
-3,13,-1,-32768,-568,-492
0,15,-2,-32768,-613,-408
7,15,-8,-32768,-654,-323
13,16,-12,-32768,-691,-238
20,18,-20,-32768,-712,-172
33,19,-30,-32768,-724,-124
46,18,-40,-32768,-736,-98
57,16,-49,-32768,-749,-92
59,11,-48,-32768,-763,-110
46,14,-38,-32768,-784,-145
21,17,-18,-32768,-800,-186
-2,12,1,-32768,-816,-230
-13,4,10,-32768,-827,-282
-17,1,12,-32768,-828,-339
-18,-1,14,-32768,-795,-386
-17,0,12,-32768,-675,-421
-17,1,12,-32768,-464,-446
-18,3,13,-32768,-206,-459
-15,3,10,-32768,123,-449
-13,2,9,-32768,447,-421
-15,1,10,-32768,708,-388
-13,0,10,-32768,877,-349
-16,1,11,-32768,952,-288
-16,3,10,-32768,955,-210
-10,6,6,-32768,922,-127
-16,11,8,-32768,-583,2047
-14,9,8,-32768,-609,2047
-13,7,8,-32768,-635,2047
-11,7,5,-32768,-659,2047
-9,6,3,-32768,-696,2047
-7,5,4,-32768,-744,2047
0,3,-5,-32768,-789,2047
8,4,-8,-32768,-829,2047
17,7,-9,-32768,-873,2047
30,0,-25,-32768,-913,2047
45,0,-32,-32768,-942,2047
53,-5,-36,-32768,-973,2047
52,0,-30,-32768,-999,2047
33,11,-14,-32768,-1024,2047
8,15,3,-32768,-1040,2047
-6,10,8,-32768,-1050,2047
-15,9,18,-32768,-1046,2047
-18,7,16,-32768,-1034,2047
-19,9,16,-32768,-965,2047
-19,8,16,-32768,-781,2047
-19,12,17,-32768,-467,2047
-18,7,12,-32768,-68,2047
-15,6,10,-32768,288,2047
-14,9,12,-32768,585,2047
-10,4,6,-32768,821,2047
-11,4,5,-32768,943,2047
-13,7,10,-32768,922,2047
-13,5,8,-32768,896,2047
-11,7,4,-32768,855,2047
-7,9,-1,-32768,806,2047
-1,15,5,-32768,747,2047
2,4,-6,-32768,681,2047
3,4,-2,-32768,608,2047
-5,7,3,-32768,523,2047
-13,3,6,-32768,429,2047
-19,4,14,-32768,330,2047
-20,3,7,-32768,205,2047
-20,5,10,-32768,56,2047
-16,8,7,-32768,-96,2047
0,34,-7,-32768,-234,2047
97,8,-68,-32768,-348,2047
78,-121,-40,-32768,-429,2047
-29,-57,24,-32768,-499,2047
-25,4,13,-32768,-553,2047
-23,16,11,-32768,-590,2047
-23,17,11,-32768,-617,2047
-20,16,9,-32768,-645,2047
-19,15,10,-32768,-677,2047
-14,13,7,-32768,-714,2047
-15,14,8,-32768,-757,2047
-12,14,11,-32768,-798,2047
-10,13,9,-32768,-847,2047
-6,3,-6,-32768,-902,2047
-1,5,-8,-32768,-940,2047
5,-1,-16,-32768,-971,2047
13,-8,-28,-32768,-999,2047
24,-4,-28,-32768,-1024,2047
38,-5,-36,-32768,-1048,2047
51,-11,-44,-32768,-1070,2047
57,-14,-48,-32768,-1084,1971
47,-6,-35,-32768,-1083,1856
26,2,-18,-32768,-1083,1746
6,1,-9,-32768,-1083,1642
-7,-1,0,-32768,-1083,1536
-11,1,6,-32768,-1081,1429
-9,-3,2,-32768,-1057,1331
-10,0,9,-32768,-978,1240
-9,2,12,-32768,-794,1149
-9,-2,3,-32768,-498,1057
-10,-6,-4,-32768,-131,968
-8,-2,2,-32768,241,883
-11,2,9,-32768,553,810
-9,-2,0,-32768,751,748
-10,-4,-1,-32768,863,693
-7,-1,3,-32768,908,644
-6,0,0,-32768,891,601
-4,-1,-3,-32768,837,560
2,0,-6,-32768,771,515
9,-7,-9,-32768,699,467
5,1,12,-32768,617,417
2,-21,-24,-32768,524,366
-6,-18,-12,-32768,427,320
-15,-16,-4,-32768,317,279
-16,-15,-2,-32768,190,242
-19,-13,1,-32768,62,207
-20,-10,2,-32768,-76,178
-4,16,-15,-32768,-222,154
85,7,-70,-32768,-355,137
88,-134,-52,-32768,-455,124
-22,-83,12,-32768,-523,99
-24,-12,6,-32768,-563,62
-15,3,4,-32768,-582,17
-12,5,3,-32768,-597,-39
-6,4,-8,-32768,-611,-132
-3,11,-3,-32768,-626,-254
0,18,-4,-32768,-639,-381
-7,30,9,-32768,-658,-513
-6,30,-6,-32768,-674,-670
-6,35,-4,-32768,-699,-849
-6,35,-2,-32768,-734,-1034
-19,-2,14,-32768,-511,-422
-17,-1,12,-32768,-158,-417
-16,-1,12,-32768,210,-410
-15,-1,10,-32768,495,-394
-17,0,12,-32768,726,-372
-16,-2,11,-32768,873,-348
-14,-2,11,-32768,946,-323
-14,-3,11,-32768,965,-301
-13,-1,9,-32768,946,-281
-9,2,6,-32768,904,-263
-2,1,1,-32768,869,-246
0,-3,-1,-32768,805,-233
-1,-5,0,-32768,722,-226
-10,-5,7,-32768,627,-228
-18,-7,11,-32768,521,-237
-19,-6,12,-32768,405,-249
-19,-6,13,-32768,276,-263
-18,-6,13,-32768,126,-278
-17,6,12,-32768,-26,-294
13,45,-13,-32768,-163,-310
121,-49,-78,-32768,-273,-327
43,-154,-16,-32768,-346,-341
-32,-46,25,-32768,-399,-352
-27,6,18,-32768,-447,-357
-24,14,17,-32768,-492,-359
-22,16,14,-32768,-537,-361
-21,16,14,-32768,-577,-362
-18,16,12,-32768,-602,-357
-17,15,11,-32768,-622,-346
-16,13,9,-32768,-651,-334
-12,14,7,-32768,-692,-323
-9,15,5,-32768,-736,-318
-6,15,3,-32768,-775,-321
-1,16,-2,-32768,-808,-337
6,17,-7,-32768,-833,-365
16,20,-15,-32768,-864,-403
27,20,-24,-32768,-898,-450
40,21,-35,-32768,-935,-522
50,18,-42,-32768,-964,-614
50,14,-41,-32768,-986,-716
35,15,-30,-32768,-988,-821
11,15,-11,-32768,-980,-917
-12,9,8,-32768,-974,-1004
-22,2,15,-32768,-973,-1090
-24,-2,17,-32768,-968,-1173
-26,-2,19,-32768,-929,-1242
-25,-1,17,-32768,-825,-1299
-25,0,16,-32768,-618,-1343
-23,1,15,-32768,-300,-1376
-23,1,15,-32768,74,-1395
-23,2,14,-32768,432,-1402
-22,2,14,-32768,714,-1398
-21,2,13,-32768,874,-1384
-20,1,13,-32768,950,-1361
-19,0,12,-32768,973,-1331
-16,1,11,-32768,958,-1299
-11,5,8,-32768,927,-1266
-6,6,4,-32768,887,-1240
0,0,-1,-32768,836,-1219
0,-3,0,-32768,766,-1205
-5,-3,4,-32768,677,-1197
-13,-4,10,-32768,579,-1194
-15,-6,12,-32768,471,-1194
-16,-6,13,-32768,350,-1203
-16,-5,12,-32768,218,-1218
-16,-1,13,-32768,91,-1232
-1,29,0,-32768,-50,-1245
96,13,-68,-32768,-178,-1256
95,-157,-50,-32768,-282,-1265
-23,-85,24,-32768,-360,-1271
-24,-2,18,-32768,-416,-1274
-20,13,15,-32768,-452,-1274
-18,16,15,-32768,-483,-1270
-15,15,11,-32768,-519,-1253
-13,16,9,-32768,-553,-1225
-12,15,8,-32768,-594,-1195
-11,15,7,-32768,-638,-1163
-7,15,4,-32768,-677,-1131
-6,13,3,-32768,-712,-1101
-1,13,-1,-32768,-748,-1081
4,15,-6,-32768,-789,-1069
10,16,-11,-32768,-827,-1067
17,19,-17,-32768,-863,-1074
30,18,-26,-32768,-895,-1099
46,19,-39,-32768,-915,-1137
57,19,-47,-32768,-938,-1177
59,13,-50,-32768,-960,-1218
52,13,-44,-32768,-973,-1267
29,16,-24,-32768,-976,-1323
3,11,-2,-32768,-971,-1384
-10,5,8,-32768,-956,-1447
-17,-1,11,-32768,-939,-1499
-16,-4,12,-32768,-911,-1542
-16,-4,11,-32768,-830,-1580
-17,-3,12,-32768,-649,-1614
-16,-1,11,-32768,-352,-1640
-15,-1,9,-32768,-27,-1658
-18,0,11,-32768,312,-1670
-16,0,10,-32768,629,-1677
-15,0,8,-32768,861,-1678
22,46,-19,-32768,-301,1421
132,-69,-85,-32768,-348,1385
32,-148,-9,-32768,-379,1353
-32,-39,25,-32768,-406,1324
-24,8,18,-32768,-428,1299
-23,16,17,-32768,-450,1278
-19,16,13,-32768,-473,1261
-18,17,14,-32768,-492,1245
-17,17,13,-32768,-511,1229
-17,16,12,-32768,-543,1212
-15,17,11,-32768,-584,1195
-11,16,8,-32768,-630,1178
-7,16,5,-32768,-680,1159
-4,17,2,-32768,-729,1131
2,16,-2,-32768,-770,1095
9,16,-6,-32768,-814,1056
20,18,-15,-32768,-851,1013
31,19,-25,-32768,-885,955
46,20,-36,-32768,-917,885
55,16,-44,-32768,-944,806
56,13,-45,-32768,-959,722
40,13,-32,-32768,-973,642
14,13,-11,-32768,-981,566
-7,6,6,-32768,-988,490
-17,-1,14,-32768,-994,416
-21,-5,16,-32768,-984,349
-21,-6,16,-32768,-934,288
-20,-4,14,-32768,-790,235
-19,-3,14,-32768,-522,189
-17,-2,13,-32768,-157,151
-16,0,12,-32768,230,121
-16,2,13,-32768,569,96
-14,1,10,-32768,786,75
-14,-1,11,-32768,913,60
-12,-1,10,-32768,974,50
-15,-2,11,-32768,978,40
-14,-2,12,-32768,952,32
-14,-1,9,-32768,902,23
-11,1,8,-32768,834,14
-8,7,5,-32768,758,1
-4,6,3,-32768,676,-13
-1,0,0,-32768,584,-27
-2,-3,2,-32768,482,-40
-9,-3,8,-32768,364,-58
-16,-5,14,-32768,230,-81
-17,-6,12,-32768,98,-108
-18,-5,14,-32768,-54,-138
-15,-5,12,-32768,-208,-170
-15,6,13,-32768,-345,-203
19,43,-18,-32768,-452,-230
127,-45,-85,-32768,-520,-252
47,-154,-19,-32768,-555,-270
-29,-49,24,-32768,-576,-284
-22,4,14,-32768,-595,-287
-20,12,13,-32768,-618,-280
-18,15,12,-32768,-650,-272
-17,15,11,-32768,-679,-261
-14,15,9,-32768,-704,-245
-14,14,10,-32768,-730,-223
-14,13,7,-32768,-771,-204
-12,14,6,-32768,-812,-187
-8,14,3,-32768,-854,-176
-3,15,-1,-32768,-892,-170
2,16,-5,-32768,-927,-174
8,17,-9,-32768,-951,-186
20,18,-19,-32768,-975,-204
31,18,-28,-32768,-991,-229
48,17,-39,-32768,-996,-274
58,14,-47,-32768,-991,-335
61,10,-49,-32768,-983,-406
44,11,-36,-32768,-982,-482
17,13,-14,-32768,-987,-554
-7,8,4,-32768,-994,-622
-18,1,13,-32768,-1002,-691
-22,-1,16,-32768,-992,-762
-24,-3,17,-32768,-934,-826
-21,-2,15,-32768,-806,-883
-20,1,15,-32768,-572,-936
-20,3,15,-32768,-230,-985
-18,4,14,-32768,155,-1020
-19,5,13,-32768,498,-1041
-17,5,12,-32768,748,-1050
-16,3,12,-32768,878,-1048
-17,3,13,-32768,930,-1026
-14,3,11,-32768,945,-989
-14,0,11,-32768,941,-949
-13,1,10,-32768,931,-907
-9,4,7,-32768,910,-864
-5,8,3,-32768,863,-822
-2,4,0,-32768,786,-796
3,0,-3,-32768,683,-783
-2,-2,0,-32768,562,-778
-10,-3,8,-32768,423,-779
-14,-5,11,-32768,275,-794
-14,-8,11,-32768,118,-820
-13,-5,10,-32768,-33,-848
-14,-4,10,-32768,-197,-878
-13,11,8,-32768,-351,-912
35,49,-30,-32768,-472,-948
132,-82,-83,-32768,-545,-976
12,15,-9,-32768,-785,-463
21,16,-19,-32768,-811,-459
34,16,-29,-32768,-833,-466
48,12,-42,-32768,-855,-490
54,10,-45,-32768,-878,-526
49,10,-41,-32768,-894,-562
28,17,-21,-32768,-897,-598
3,16,0,-32768,-891,-634
-13,7,9,-32768,-886,-669
-20,1,12,-32768,-884,-700
-21,1,17,-32768,-872,-726
-22,-1,16,-32768,-809,-744
-22,0,16,-32768,-661,-753
-21,-2,13,-32768,-445,-750
-19,-3,11,-32768,-136,-736
-19,-2,13,-32768,208,-715
-17,-2,11,-32768,516,-687
-16,-3,12,-32768,741,-651
-15,-4,9,-32768,872,-610
-15,-5,8,-32768,914,-563
-15,-5,9,-32768,907,-514
-12,-2,9,-32768,876,-472
-8,2,6,-32768,824,-438
-4,-2,1,-32768,765,-416
0,-8,-2,-32768,707,-404
-4,-8,1,-32768,647,-399
-14,-7,11,-32768,576,-400
-19,-10,11,-32768,491,-408
-21,-7,18,-32768,384,-422
-21,-8,14,-32768,254,-438
-21,-7,14,-32768,104,-454
-19,8,9,-32768,-39,-467
27,48,-17,-32768,-168,-476
129,-91,-77,-32768,-283,-473
18,-140,6,-32768,-365,-461
-31,-26,36,-32768,-415,-444
-18,-5,-4,-32768,-452,-422
-16,15,18,-32768,-473,-386
-8,14,10,-32768,-486,-335
0,15,9,-32768,-506,-275
6,5,-10,-32768,-530,-208
4,13,5,-32768,-560,-142
8,10,-8,-32768,-588,-77
8,18,1,-32768,-614,-13
5,14,-11,-32768,-639,47
7,28,7,-32768,-671,94
18,19,-12,-32768,-703,126
26,25,-15,-32768,-737,129
38,19,-31,-32768,-771,104
51,23,-35,-32768,-804,38
62,31,-36,-32768,-826,-61
69,30,-50,-32768,-845,-169
67,37,-49,-32768,-866,-289
49,47,-36,-32768,-875,-444
22,55,-16,-32768,-878,-626
-2,59,15,-32768,-887,-801
-16,44,14,-32768,-894,-966
-17,30,3,-32768,-888,-1134
-18,28,13,-32768,-837,-1302
-16,27,23,-32768,-685,-1453
-14,10,1,-32768,-407,-1585
-15,9,4,-32768,-40,-1688
-15,14,17,-32768,331,-1766
-16,17,24,-32768,601,-1826
-13,4,2,-32768,812,-1871
-15,3,-1,-32768,924,-1902
-18,12,17,-32768,952,-1923
-18,9,11,-32768,930,-1941
-16,6,1,-32768,890,-1958
-14,19,19,-32768,839,-1968
-5,11,-2,-32768,779,-1971
1,7,-4,-32768,719,-1964
5,2,-2,-32768,658,-1947
5,-3,-2,-32768,588,-1914
-4,-3,2,-32768,505,-1869
-10,-7,4,-32768,413,-1821
-9,-5,9,-32768,302,-1770
-12,-4,10,-32768,168,-1704
-16,-7,5,-32768,13,-1622
-16,4,5,-32768,-139,-1523
8,34,-12,-32768,-271,-1411
115,-37,-66,-32768,-363,-1302
42,-146,-23,-32768,-428,-1193
-39,-47,21,-32768,-471,-1060
-34,3,14,-32768,-498,-909
-33,12,17,-32768,-522,-761
-32,17,21,-32768,-545,-614
-29,5,0,-32768,-569,-449
-27,9,7,-32768,-593,-269
-27,8,5,-32768,-632,-85
-24,10,8,-32768,-668,95
-20,11,7,-32768,-702,246
-15,4,-6,-32768,-736,371
-7,-2,-15,-32768,-768,466
1,1,-10,-32768,-793,535
8,0,-12,-32768,-822,576
19,-9,-28,-32768,-849,591
34,-10,-31,-32768,-872,563
49,-20,-51,-32768,-894,496
60,-21,-47,-32768,-911,392
-14,-2,10,-32768,673,-499
-13,-1,9,-32768,887,-529
-14,-3,7,-32768,1004,-553
-12,-1,8,-32768,1043,-569
-14,-2,10,-32768,1034,-578
-9,1,6,-32768,993,-586
-6,5,3,-32768,934,-592
-1,1,-1,-32768,868,-590
3,-4,-3,-32768,798,-581
-1,-4,1,-32768,721,-561
-9,-5,5,-32768,637,-533
-15,-6,11,-32768,541,-508
-17,-7,11,-32768,439,-485
-15,-5,11,-32768,311,-455
-17,-4,13,-32768,163,-419
-13,12,7,-32768,13,-384
33,45,-30,-32768,-125,-351
131,-87,-81,-32768,-238,-317
18,-143,-1,-32768,-311,-282
-30,-31,22,-32768,-356,-254
-23,8,15,-32768,-389,-232
-21,13,12,-32768,-417,-218
-19,15,12,-32768,-448,-209
-18,15,12,-32768,-478,-198
-16,15,10,-32768,-505,-186
-14,14,7,-32768,-534,-179
-14,16,10,-32768,-569,-175
-10,13,3,-32768,-612,-166
-7,14,3,-32768,-653,-152
-4,15,2,-32768,-690,-140
3,16,-3,-32768,-722,-131
9,16,-9,-32768,-749,-131
20,18,-18,-32768,-784,-136
33,19,-28,-32768,-820,-144
47,18,-39,-32768,-845,-153
55,17,-42,-32768,-860,-166
56,12,-44,-32768,-869,-182
43,13,-33,-32768,-867,-193
17,13,-13,-32768,-867,-200
-4,8,3,-32768,-880,-201
-15,1,12,-32768,-900,-198
-18,-3,16,-32768,-910,-197
