-15,-6,12,-32768,289,-1407,0
-12,14,10,-32768,138,-1408,0
46,43,-36,-32768,2,-1405,0
138,-115,-83,-32768,-123,-1393,0
5,-133,10,-32768,-231,-1372,0
-30,-24,23,-32768,-310,-1331,0
-23,9,17,-32768,-354,-1275,0
-22,14,15,-32768,-380,-1219,0
-21,15,15,-32768,-397,-1164,0
-20,16,15,-32768,-414,-1104,0
-18,15,12,-32768,-441,-1042,0
-16,16,11,-32768,-478,-992,0
-14,15,10,-32768,-512,-954,0
-12,14,8,-32768,-554,-926,0
-8,15,4,-32768,-596,-904,0
-5,16,1,-32768,-632,-892,0
2,15,-4,-32768,-663,-885,0
10,15,-11,-32768,-691,-881,0
21,16,-18,-32768,-714,-879,0
36,17,-31,-32768,-740,-885,0
47,15,-40,-32768,-772,-897,0
55,11,-46,-32768,-806,-917,0
-15,-8,10,-32768,393,849,0
-16,-9,10,-32768,287,865,0
-15,-9,9,-32768,180,875,0
-15,-8,8,-32768,50,880,0
-14,-2,9,-32768,-96,883,0
6,32,-9,-32768,-242,883,0
106,-2,-75,-32768,-369,881,0
80,-157,-43,-32768,-473,874,0
-25,-77,22,-32768,-547,864,0
-23,-5,14,-32768,-606,857,0
-18,7,11,-32768,-650,854,0
-17,6,9,-32768,-680,850,0
-14,8,8,-32768,-698,847,0
-12,7,7,-32768,-715,849,0
-10,8,5,-32768,-731,856,0
-9,6,4,-32768,-752,864,0
-6,5,1,-32768,-770,872,0
-3,5,0,-32768,-787,880,0
3,5,-5,-32768,-809,886,0
7,5,-9,-32768,-840,883,0
14,7,-12,-32768,-867,871,0
23,7,-21,-32768,-889,852,0
35,9,-31,-32768,-910,827,0
46,7,-39,-32768,-932,789,0
56,6,-48,-32768,-950,740,0
59,2,-50,-32768,-956,693,0
47,6,-39,-32768,-957,646,0
21,11,-17,-32768,-956,591,0
-2,8,0,-32768,-958,530,0
-12,4,8,-32768,-958,470,0
-17,2,11,-32768,-958,412,0
-19,2,12,-32768,-954,362,0
-17,4,9,-32768,-930,320,0
-18,5,11,-32768,-862,289,0
-16,7,10,-32768,-699,268,0
-20,8,13,-32768,-434,254,0
-18,9,12,-32768,-101,247,0
-18,8,11,-32768,237,244,0
-19,6,13,-32768,517,243,0
-18,6,14,-32768,690,242,0
-16,7,12,-32768,791,239,0
-19,6,14,-32768,845,229,0
-15,8,11,-32768,854,209,0
-12,13,9,-32768,828,169,0
-9,11,7,-32768,776,112,0
-3,2,4,-32768,708,47,0
-7,2,7,-32768,628,-26,0
-14,0,13,-32768,531,-125,0
-23,0,20,-32768,415,-246,0
-19,-3,18,-32768,282,-385,0
-18,-3,18,-32768,136,-534,0
-20,-2,18,-32768,2,-668,0
-19,9,18,-32768,-125,-790,0
10,45,-6,-32768,-245,-910,0
117,-34,-74,-32768,-347,-1026,0
53,-156,-19,-32768,-423,-1129,0
-30,-50,30,-32768,-473,-1218,0
-26,8,22,-32768,-501,-1298,0
-23,17,20,-32768,-515,-1369,0
-23,19,21,-32768,-533,-1426,0
-18,20,17,-32768,-557,-1472,0
-18,22,16,-32768,-584,-1500,0
-17,23,15,-32768,-610,-1514,0
-15,22,12,-32768,-632,-1513,0
-12,20,11,-32768,-648,-1501,0
-10,21,7,-32768,-662,-1482,0
-3,19,3,-32768,-677,-1456,0
-1,21,1,-32768,-696,-1424,0
5,21,-7,-32768,-719,-1388,0
14,21,-13,-32768,-745,-1357,0
30,24,-25,-32768,-765,-1332,0
42,24,-37,-32768,-779,-1314,0
51,23,-44,-32768,-799,-1303,0
52,20,-46,-32768,-815,-1306,0
33,20,-30,-32768,-835,-1320,0
7,21,-9,-32768,-853,-1336,0
-10,12,6,-32768,-867,-1354,0
-20,1,12,-32768,-883,-1375,0
-26,-2,18,-32768,-904,-1400,0
-25,-5,16,-32768,-920,-1429,0
-22,-6,14,-32768,-916,-1461,0
-23,-10,14,-32768,-842,-1486,0
-22,-6,10,-32768,-667,-1506,0
-22,-7,11,-32768,-421,-1531,0
-16,-6,6,-32768,-75,-1559,0
-19,-7,9,-32768,286,-1587,0
-17,-2,6,-32768,587,-1617,0
-19,-5,8,-32768,801,-1661,0
-17,-4,7,-32768,919,-1719,0
-12,-3,3,-32768,947,-1792,0
-11,2,5,-32768,935,-1874,0
-5,-2,-1,-32768,892,-1950,0
3,-9,-9,-32768,824,-2021,0
0,-8,-4,-32768,741,-2048,0
-7,-5,1,-32768,655,-2048,0
-14,-6,6,-32768,569,-2048,0
-13,-4,8,-32768,475,-2048,0
-7,-4,4,-32768,361,-2048,0
-6,-2,5,-32768,228,-2048,0
-18,3,11,-32768,82,-2048,0
-13,17,5,-32768,-697,-1869,0
-13,15,7,-32768,-736,-1967,0
-7,14,2,-32768,-779,-2048,0
3,18,-8,-32768,-822,-2048,0
6,16,-9,-32768,-870,-2048,0
19,21,-23,-32768,-917,-2048,0
32,23,-32,-32768,-954,-2048,0
46,22,-43,-32768,-974,-2048,0
50,19,-45,-32768,-998,-2048,0
48,16,-42,-32768,-1020,-2048,0
27,22,-24,-32768,-1027,-2048,0
1,16,-1,-32768,-1016,-2048,0
-19,4,15,-32768,-996,-2048,0
-27,1,21,-32768,-981,-2048,0
-26,-3,21,-32768,-973,-2048,0
-27,-5,22,-32768,-970,-2048,0
-23,-5,19,-32768,-954,-2014,0
-24,-4,17,-32768,-870,-1970,0
-24,-5,18,-32768,-675,-1925,0
-22,-4,15,-32768,-413,-1875,0
-20,-5,14,-32768,-94,-1821,0
-20,-5,12,-32768,246,-1767,0
-16,-2,9,-32768,539,-1713,0
-15,-5,8,-32768,756,-1651,0
-19,-6,13,-32768,893,-1583,0
-14,-1,8,-32768,954,-1517,0
-8,-1,4,-32768,953,-1454,0
-3,-4,-2,-32768,928,-1397,0
0,-7,-4,-32768,892,-1348,0
-9,-4,3,-32768,845,-1327,0
-15,-10,10,-32768,780,-1332,0
-20,-12,14,-32768,702,-1354,0
-19,-9,13,-32768,614,-1394,0
-20,-7,13,-32768,499,-1464,0
-19,-6,15,-32768,360,-1556,0
-10,24,4,-32768,206,-1646,0
77,27,-57,-32768,50,-1730,0
105,-142,-62,-32768,-94,-1809,0
-26,-101,25,-32768,-203,-1880,0
-27,-12,18,-32768,-290,-1933,0
-27,6,17,-32768,-352,-1968,0
-27,12,16,-32768,-397,-1981,0
-22,14,14,-32768,-424,-1973,0
-21,14,11,-32768,-440,-1941,0
-17,14,8,-32768,-453,-1890,0
-17,14,9,-32768,-474,-1833,0
-16,13,8,-32768,-499,-1772,0
-10,13,3,-32768,-528,-1698,0
-8,11,1,-32768,-557,-1613,0
-3,11,-3,-32768,-592,-1524,0
7,13,-10,-32768,-637,-1434,0
14,15,-18,-32768,-678,-1359,0
25,16,-25,-32768,-722,-1298,0
40,15,-36,-32768,-749,-1246,0
55,15,-48,-32768,-767,-1203,0
57,12,-48,-32768,-790,-1169,0
44,11,-37,-32768,-805,-1144,0
22,14,-16,-32768,-811,-1131,0
-3,10,5,-32768,-822,-1128,0
-16,3,17,-32768,-836,-1132,0
-19,-2,19,-32768,-856,-1140,0
-21,-5,21,-32768,-874,-1147,0
-20,-5,19,-32768,-881,-1150,0
-19,-7,19,-32768,-850,-1149,0
-18,-6,16,-32768,-748,-1143,0
-16,-5,12,-32768,-540,-1131,0
-17,-6,13,-32768,-237,-1112,0
-15,-6,9,-32768,119,-1074,0
-15,-6,9,-32768,459,-1018,0
-11,-6,5,-32768,697,-939,0
-12,-7,7,-32768,861,-843,0
-10,-6,4,-32768,970,-750,0
-6,-3,1,-32768,1021,-659,0
1,-4,-3,-32768,1024,-564,0
10,-6,-12,-32768,994,-469,0
5,-9,-9,-32768,949,-391,0
-6,-9,1,-32768,902,-329,0
-12,-10,5,-32768,843,-285,0
-14,-11,7,-32768,773,-258,0
-13,-9,6,-32768,682,-256,0
-12,-11,6,-32768,565,-272,0
-13,-5,6,-32768,432,-293,0
3,28,-10,-32768,307,-317,0
99,4,-73,-32768,187,-337,0
100,-166,-61,-32768,88,-352,0
-24,-87,22,-32768,9,-358,0
-25,-4,16,-32768,-53,-354,0
-20,10,13,-32768,-92,-337,0
-21,13,12,-32768,-125,-310,0
-17,14,10,-32768,-140,-275,0
-13,13,5,-32768,-158,-236,0
-10,14,4,-32768,-182,-205,0
-10,14,4,-32768,-215,-184,0
-8,13,3,-32768,-262,-178,0
-5,11,-2,-32768,-306,-186,0
-5,13,-2,-32768,-344,-201,0
1,13,-7,-32768,-383,-221,0
9,14,-11,-32768,-423,-248,0
16,17,-18,-32768,-462,-280,0
31,19,-29,-32768,-501,-314,0
-5,8,3,-32768,869,-44,0
0,5,-2,-32768,809,27,0
2,1,-3,-32768,750,87,0
-4,0,2,-32768,690,129,0
-11,-2,8,-32768,613,156,0
-17,-3,11,-32768,514,168,0
-18,-2,13,-32768,387,166,0
-17,-1,12,-32768,243,143,0
-16,0,11,-32768,92,102,0
-11,22,6,-32768,-60,50,0
55,49,-44,-32768,-186,-8,0
125,-108,-74,-32768,-298,-61,0
-7,-117,16,-32768,-399,-110,0
-30,-15,20,-32768,-463,-157,0
-23,12,14,-32768,-493,-200,0
-23,18,14,-32768,-502,-234,0
-19,19,11,-32768,-504,-259,0
-19,20,12,-32768,-510,-269,0
-18,21,10,-32768,-522,-265,0
-15,20,8,-32768,-544,-245,0
-12,16,6,-32768,-576,-213,0
-10,15,3,-32768,-617,-177,0
-9,14,3,-32768,-657,-138,0
-4,15,0,-32768,-696,-92,0
1,16,-6,-32768,-752,-41,0
10,16,-13,-32768,-804,0,0
21,17,-22,-32768,-838,30,0
35,17,-33,-32768,-855,52,0
45,17,-40,-32768,-859,66,0
51,14,-45,-32768,-856,69,0
45,14,-40,-32768,-851,63,0
24,19,-22,-32768,-850,53,0
1,17,-2,-32768,-850,40,0
-17,11,11,-32768,-850,22,0
-22,5,16,-32768,-860,0,0
-22,3,16,-32768,-859,-18,0
-24,1,17,-32768,-818,-32,0
-24,1,17,-32768,-684,-41,0
-23,0,15,-32768,-424,-43,0
-22,0,14,-32768,-68,-32,0
-23,-1,14,-32768,310,-10,0
-20,-1,12,-32768,622,14,0
-22,-1,13,-32768,818,41,0
-23,-1,13,-32768,956,81,0
-19,-2,11,-32768,1013,131,0
-17,0,10,-32768,998,178,0
-15,4,8,-32768,938,222,0
-9,2,4,-32768,861,275,0
-3,-1,-1,-32768,781,337,0
-4,-4,0,-32768,693,402,0
-15,-4,8,-32768,592,467,0
-23,-5,14,-32768,483,525,0
-22,-7,13,-32768,370,576,0
-23,-6,14,-32768,253,628,0
-22,-5,12,-32768,136,679,0
-22,2,13,-32768,9,722,0
5,39,-9,-32768,-117,757,0
112,-22,-76,-32768,-232,789,0
56,-153,-26,-32768,-326,820,0
-34,-61,25,-32768,-402,849,0
-29,-1,17,-32768,-442,876,0
-25,8,14,-32768,-465,899,0
-24,9,13,-32768,-481,919,0
-23,11,14,-32768,-500,940,0
-21,11,12,-32768,-524,961,0
-20,10,12,-32768,-549,976,0
-15,8,8,-32768,-568,985,0
-12,6,6,-32768,-589,987,0
-10,5,4,-32768,-624,981,0
-5,4,-1,-32768,-677,961,0
0,4,-6,-32768,-791,929,0
9,5,-10,-32768,-843,895,0
18,5,-17,-32768,-869,857,0
29,6,-27,-32768,-879,806,0
42,5,-38,-32768,-886,743,0
53,2,-45,-32768,-884,681,0
53,0,-44,-32768,-888,620,0
39,3,-32,-32768,-898,554,0
13,6,-11,-32768,-903,484,0
-7,1,5,-32768,-902,417,0
-16,-5,11,-32768,-911,355,0
-20,-9,16,-32768,-910,301,0
-20,-10,15,-32768,-863,255,0
-20,-9,15,-32768,-727,219,0
-19,-9,14,-32768,-471,191,0
-18,-8,13,-32768,-159,171,0
-17,-7,12,-32768,199,160,0
-16,-7,11,-32768,561,161,0
-14,-7,11,-32768,852,172,0
-14,-6,9,-32768,1042,198,0
-13,-6,10,-32768,1127,233,0
-14,-6,10,-32768,1127,268,0
-12,-5,9,-32768,1081,301,0
-7,-1,5,-32768,1012,331,0
-2,1,2,-32768,933,358,0
3,-5,-2,-32768,845,376,0
4,-8,-2,-32768,742,387,0
-4,-6,3,-32768,635,386,0
-12,-8,9,-32768,535,374,0
-16,-9,12,-32768,425,352,0
-6,24,-8,-32768,-770,-1219,0
3,11,-13,-32768,-804,-1383,0
15,3,-21,-32768,-839,-1532,0
26,-6,-28,-32768,-868,-1689,0
38,-10,-34,-32768,-898,-1852,0
51,-17,-42,-32768,-931,-2002,0
58,-26,-47,-32768,-958,-2048,0
51,-36,-46,-32768,-976,-2048,0
35,-43,-30,-32768,-991,-2048,0
13,-50,-11,-32768,-1001,-2048,0
-2,-46,7,-32768,-1011,-2048,0
-7,-50,6,-32768,-1025,-2048,0
-12,-39,26,-32768,-1016,-2048,0
-11,-49,5,-32768,-941,-2048,0
-9,-46,3,-32768,-748,-2048,0
-5,-41,3,-32768,-443,-2048,0
-2,-36,5,-32768,-117,-2048,0
-5,-33,7,-32768,255,-2048,0
-5,-35,2,-32768,577,-2048,0
-7,-31,7,-32768,792,-2048,0
-6,-30,5,-32768,894,-2048,0
-4,-31,5,-32768,914,-2048,0
-6,-28,8,-32768,881,-2048,0
-5,-20,13,-32768,826,-2048,0
-2,-15,9,-32768,760,-2048,0
4,-26,-9,-32768,691,-2048,0
6,-25,-4,-32768,611,-2048,0
0,-21,3,-32768,514,-2048,0
-12,-19,13,-32768,413,-2048,0
-16,-20,16,-32768,297,-2048,0
-16,-19,17,-32768,161,-2048,0
-17,-16,16,-32768,13,-2048,0
-18,-12,20,-32768,-137,-2037,0
-10,8,9,-32768,-280,-1983,0
67,28,-44,-32768,-394,-1936,0
126,-137,-69,-32768,-486,-1898,0
-9,-120,21,-32768,-558,-1866,0
-27,-21,22,-32768,-596,-1840,0
-22,2,19,-32768,-608,-1817,0
-20,7,16,-32768,-611,-1788,0
-19,9,18,-32768,-611,-1753,0
-17,8,14,-32768,-615,-1715,0
-15,7,13,-32768,-632,-1675,0
-12,7,12,-32768,-655,-1640,0
-10,6,10,-32768,-691,-1609,0
-7,8,9,-32768,-735,-1582,0
-1,7,5,-32768,-775,-1560,0
3,8,1,-32768,-802,-1555,0
8,9,-3,-32768,-831,-1568,0
16,11,-9,-32768,-860,-1601,0
30,11,-20,-32768,-888,-1648,0
43,12,-30,-32768,-910,-1691,0
55,10,-39,-32768,-928,-1730,0
60,7,-44,-32768,-933,-1774,0
53,6,-39,-32768,-900,-1821,0
32,10,-22,-32768,-897,-1859,0
4,8,-2,-32768,-897,-1888,0
-12,3,13,-32768,-897,-1910,0
-20,-3,15,-32768,-900,-1927,0
-19,-5,15,-32768,-886,-1937,0
-19,-7,15,-32768,-812,-1941,0
-18,-5,14,-32768,-624,-1937,0
-18,-4,14,-32768,-308,-1927,0
-14,-3,12,-32768,90,-1906,0
-14,-3,11,-32768,481,-1877,0
-16,-3,11,-32768,780,-1845,0
-14,-3,11,-32768,949,-1810,0
-14,-3,10,-32768,1051,-1765,0
-14,-4,11,-32768,1079,-1713,0
-13,-5,9,-32768,1052,-1661,0
-13,-3,9,-32768,999,-1611,0
-9,0,5,-32768,933,-1566,0
-4,2,3,-32768,864,-1525,0
2,-1,-1,-32768,788,-1487,0
3,-4,-2,-32768,702,-1452,0
-3,-4,3,-32768,607,-1419,0
-12,-4,9,-32768,503,-1389,0
-16,-5,10,-32768,385,-1367,0
-17,-6,11,-32768,263,-1351,0
-17,-6,11,-32768,132,-1340,0
-17,-4,12,-32768,-9,-1333,0
-7,21,4,-32768,-136,-1330,0
73,34,-53,-32768,-239,-1328,0
126,-140,-74,-32768,-312,-1321,0
-14,-103,17,-32768,-346,-1310,0
-26,-9,17,-32768,-363,-1297,0
-21,12,12,-32768,-386,-1279,0
-21,15,13,-32768,-417,-1252,0
-18,16,10,-32768,-451,-1213,0
-15,15,10,-32768,-489,-1156,0
-13,15,7,-32768,-532,-1084,0
-12,14,6,-32768,-568,-1010,0
-9,15,4,-32768,-611,-933,0
-6,14,1,-32768,-656,-849,0
-2,14,-2,-32768,-699,-762,0
3,15,-5,-32768,-728,-690,0
11,15,-12,-32768,-750,-632,0
20,16,-18,-32768,-764,-587,0
32,17,-26,-32768,-788,-556,0
45,16,-36,-32768,-820,-550,0
-14,0,8,-32768,994,-1673,0
-10,-1,5,-32768,1037,-1665,0
-8,0,5,-32768,1013,-1654,0
-4,2,1,-32768,957,-1642,0
2,3,-2,-32768,889,-1628,0
9,-3,-6,-32768,814,-1617,0
8,-6,-7,-32768,730,-1608,0
-2,-7,0,-32768,641,-1604,0
-9,-9,6,-32768,540,-1604,0
-12,-9,8,-32768,428,-1607,0
-11,-5,8,-32768,294,-1612,0
-12,-6,9,-32768,141,-1618,0
-10,0,9,-32768,-21,-1626,0
18,30,-16,-32768,-177,-1634,0
127,-25,-84,-32768,-312,-1643,0
76,-160,-36,-32768,-410,-1649,0
-11,-73,13,-32768,-493,-1651,0
-4,-8,5,-32768,-549,-1645,0
-1,7,4,-32768,-581,-1632,0
2,11,3,-32768,-598,-1604,0
1,-1,2,-32768,-613,-1565,0
4,-14,-3,-32768,-629,-1524,0
5,-19,-3,-32768,-656,-1482,0
4,-19,-3,-32768,-697,-1441,0
2,-16,-2,-32768,-736,-1402,0
4,-13,-3,-32768,-778,-1376,0
8,-10,-7,-32768,-824,-1365,0
11,-5,-8,-32768,-866,-1390,0
19,1,-15,-32768,-903,-1449,0
26,12,-22,-32768,-940,-1544,0
38,23,-32,-32768,-977,-1666,0
51,35,-42,-32768,-1005,-1780,0
61,43,-50,-32768,-1030,-1884,0
62,46,-51,-32768,-1045,-1980,0
50,47,-40,-32768,-1044,-2048,0
25,47,-19,-32768,-1048,-2048,0
4,39,-3,-32768,-1057,-2048,0
-7,31,7,-32768,-1057,-2048,0
-12,24,10,-32768,-1034,-2048,0
-13,21,10,-32768,-1000,-2048,0
-15,24,12,-32768,-914,-2048,0
-16,22,11,-32768,-732,-1983,0
-19,23,12,-32768,-440,-1895,0
-22,22,15,-32768,-76,-1786,0
-20,21,12,-32768,292,-1662,0
-20,18,12,-32768,587,-1542,0
-19,13,13,-32768,764,-1426,0
-17,2,11,-32768,873,-1305,0
-16,-7,11,-32768,911,-1182,0
-13,-3,9,-32768,889,-1065,0
-8,5,6,-32768,839,-955,0
-3,6,3,-32768,777,-866,0
0,2,1,-32768,715,-795,0
-1,-1,-1,-32768,654,-744,0
-9,3,7,-32768,576,-710,0
-17,1,11,-32768,479,-691,0
-18,1,12,-32768,363,-686,0
-18,4,12,-32768,233,-700,0
-18,7,12,-32768,102,-730,0
-17,22,11,-32768,-30,-771,0
14,62,-14,-32768,-166,-821,0
121,-24,-79,-32768,-286,-864,0
44,-134,-18,-32768,-380,-901,0
-34,-28,26,-32768,-456,-937,0
-30,29,18,-32768,-507,-971,0
-28,41,16,-32768,-530,-997,0
-26,38,15,-32768,-546,-1015,0
-24,32,15,-32768,-565,-1016,0
-23,25,14,-32768,-587,-1001,0
-20,14,10,-32768,-620,-967,0
-19,6,10,-32768,-651,-921,0
-16,4,9,-32768,-673,-870,0
-15,2,7,-32768,-693,-816,0
-11,1,5,-32768,-713,-760,0
-6,-1,2,-32768,-743,-704,0
2,-2,-4,-32768,-775,-660,0
13,-4,-14,-32768,-808,-628,0
26,-5,-24,-32768,-830,-611,0
41,-9,-35,-32768,-846,-607,0
49,-11,-41,-32768,-858,-622,0
49,-16,-41,-32768,-862,-652,0
33,-14,-27,-32768,-862,-687,0
8,-12,-6,-32768,-859,-727,0
-12,-19,9,-32768,-853,-775,0
-22,-27,17,-32768,-845,-830,0
-26,-33,18,-32768,-834,-881,0
-27,-36,20,-32768,-794,-928,0
-26,-40,19,-32768,-679,-974,0
-24,-42,17,-32768,-453,-1018,0
-23,-42,15,-32768,-130,-1055,0
-21,-41,14,-32768,197,-1085,0
-21,-40,14,-32768,544,-1107,0
-18,-39,11,-32768,824,-1124,0
-19,-37,12,-32768,992,-1142,0
-18,-36,11,-32768,1062,-1162,0
-18,-34,11,-32768,1068,-1179,0
-16,-32,8,-32768,1035,-1195,0
-12,-26,7,-32768,994,-1216,0
-7,-21,3,-32768,940,-1240,0
-2,-22,-2,-32768,872,-1264,0
14,-138,3,-32768,-578,-997,0
-27,-34,19,-32768,-582,-1009,0
-22,4,14,-32768,-569,-1015,0
-21,10,14,-32768,-554,-1013,0
-19,11,12,-32768,-548,-1004,0
-19,12,12,-32768,-556,-989,0
-18,13,11,-32768,-583,-970,0
-16,13,9,-32768,-614,-945,0
-14,12,7,-32768,-649,-915,0
-12,13,7,-32768,-689,-888,0
-7,13,3,-32768,-725,-866,0
-1,13,-1,-32768,-758,-855,0
3,13,-6,-32768,-789,-857,0
10,14,-12,-32768,-811,-883,0
20,16,-18,-32768,-835,-928,0
33,16,-30,-32768,-872,-981,0
47,16,-40,-32768,-906,-1041,0
56,14,-48,-32768,-923,-1119,0
54,12,-45,-32768,-924,-1211,0
39,15,-32,-32768,-916,-1305,0
12,17,-10,-32768,-905,-1396,0
-7,10,5,-32768,-909,-1470,0
-17,2,13,-32768,-913,-1528,0
-18,-1,15,-32768,-897,-1571,0
-20,-2,18,-32768,-833,-1602,0
-16,-3,15,-32768,-684,-1621,0
-16,-3,13,-32768,-455,-1629,0
-22,-1,21,-32768,-111,-1621,0
-15,1,11,-32768,275,-1600,0
-15,2,16,-32768,612,-1573,0
-14,1,15,-32768,850,-1543,0
-14,-3,7,-32768,971,-1516,0
-20,0,16,-32768,998,-1490,0
-27,-3,27,-32768,978,-1461,0
-19,7,33,-32768,941,-1430,0
-11,-13,6,-32768,898,-1400,0
-4,-7,-9,-32768,853,-1369,0
0,2,-9,-32768,793,-1331,0
5,0,-5,-32768,719,-1283,0
11,-7,-7,-32768,629,-1213,0
13,-11,-6,-32768,516,-1124,0
19,-16,-5,-32768,387,-1032,0
23,-19,-10,-32768,249,-936,0
19,-14,-10,-32768,107,-816,0
10,-5,-8,-32768,-33,-680,0
-2,16,-3,-32768,-156,-555,0
12,61,-20,-32768,-278,-441,0
106,7,-77,-32768,-379,-335,0
54,-124,-31,-32768,-451,-242,0
-37,-22,20,-32768,-496,-190,0
-31,34,13,-32768,-519,-175,0
-27,45,14,-32768,-530,-193,0
-27,45,12,-32768,-544,-246,0
-26,46,12,-32768,-565,-367,0
-26,44,11,-32768,-595,-543,0
-25,40,11,-32768,-631,-731,0
-24,36,14,-32768,-655,-930,0
-22,30,10,-32768,-666,-1173,0
-16,26,6,-32768,-669,-1451,0
-12,25,3,-32768,-663,-1733,0
-6,24,-1,-32768,-653,-2006,0
0,23,-5,-32768,-648,-2048,0
7,22,-9,-32768,-641,-2048,0
21,21,-22,-32768,-629,-2048,0
32,20,-29,-32768,-624,-2048,0
42,16,-39,-32768,-630,-2048,0
46,13,-42,-32768,-653,-2048,0
34,18,-28,-32768,-687,-2048,0
8,22,-9,-32768,-734,-2048,0
-12,15,3,-32768,-788,-2048,0
-25,11,17,-32768,-837,-2048,0
-29,4,20,-32768,-892,-2048,0
-29,1,19,-32768,-916,-2048,0
-27,-2,17,-32768,-854,-2048,0
-25,-2,17,-32768,-678,-2048,0
-25,-1,18,-32768,-418,-2048,0
-26,-4,16,-32768,-158,-2048,0
-24,-4,14,-32768,111,-2048,0
-23,-5,14,-32768,310,-2048,0
-21,-7,12,-32768,413,-2048,0
-20,-6,14,-32768,439,-2048,0
-18,-8,11,-32768,411,-2048,0
-17,-6,11,-32768,354,-2048,0
-14,-6,8,-32768,286,-2048,0
-10,1,6,-32768,215,-2048,0
-5,-3,1,-32768,149,-2048,0
1,-6,-1,-32768,80,-2048,0
-3,-8,0,-32768,8,-2048,0
-11,-8,5,-32768,-60,-2048,0
-18,-8,12,-32768,-140,-2048,0
-17,-9,12,-32768,-246,-2012,0
-17,-7,11,-32768,-373,-1946,0
-18,-7,13,-32768,-503,-1894,0
-17,8,11,-32768,-624,-1849,0
24,42,-23,-32768,-714,-1809,0
125,-66,-78,-32768,-785,-1771,0
30,-151,-7,-32768,-830,-1732,0
-29,-43,21,-32768,-848,-1684,0
-23,4,14,-32768,-845,-1628,0
-21,11,13,-32768,-831,-1561,0
63,-35,-58,-32768,-920,262,0
52,-36,-45,-32768,-926,133,0
26,-26,-15,-32768,-928,3,0
6,-31,-9,-32768,-929,-143,0
-5,-31,0,-32768,-935,-301,0
-8,-31,6,-32768,-974,-448,0
-10,-32,1,-32768,-978,-585,0
-10,-25,6,-32768,-872,-723,0
-9,-21,8,-32768,-638,-860,0
-7,-20,4,-32768,-287,-987,0
-7,-16,7,-32768,117,-1101,0
-10,-12,12,-32768,487,-1194,0
-11,-7,16,-32768,751,-1268,0
-10,-16,-3,-32768,883,-1329,0
-10,-10,6,-32768,940,-1378,0
-9,-7,7,-32768,945,-1412,0
-12,-6,8,-32768,918,-1436,0
-10,-2,8,-32768,869,-1456,0
-11,5,10,-32768,806,-1476,0
-4,1,0,-32768,745,-1494,0
-1,-4,-1,-32768,680,-1511,0
-2,-2,5,-32768,600,-1527,0
-13,-7,2,-32768,502,-1544,0
-23,0,21,-32768,393,-1570,0
-22,-10,7,-32768,269,-1602,0
-21,-6,10,-32768,142,-1633,0
-18,-3,10,-32768,1,-1664,0
-16,-1,7,-32768,-154,-1702,0
11,25,-14,-32768,-294,-1746,0
116,-29,-72,-32768,-403,-1789,0
68,-175,-36,-32768,-485,-1829,0
-23,-89,18,-32768,-535,-1861,0
-16,-30,7,-32768,-571,-1886,0
-17,-19,9,-32768,-606,-1912,0
-15,-14,8,-32768,-642,-1939,0
-19,-11,9,-32768,-679,-1960,0
-17,-9,6,-32768,-720,-1977,0
-17,-7,7,-32768,-753,-1999,0
-11,-4,3,-32768,-791,-2027,0
-15,6,4,-32768,-842,-2048,0
-14,12,2,-32768,-888,-2048,0
-12,19,1,-32768,-930,-2048,0
-8,18,-3,-32768,-977,-2048,0
-1,15,-9,-32768,-1018,-2048,0
6,12,-16,-32768,-1044,-2048,0
19,11,-25,-32768,-1074,-2048,0
36,14,-38,-32768,-1098,-2048,0
45,21,-44,-32768,-1114,-2048,0
49,28,-47,-32768,-1127,-2048,0
38,36,-37,-32768,-1131,-2048,0
15,41,-16,-32768,-1118,-2048,0
-8,36,4,-32768,-1111,-2048,0
-22,27,17,-32768,-1113,-2048,0
-27,15,20,-32768,-1121,-2048,0
-25,8,23,-32768,-1105,-2048,0
-25,4,25,-32768,-1015,-2048,0
-25,-5,16,-32768,-840,-1950,0
-23,-7,16,-32768,-556,-1830,0
-24,-10,16,-32768,-179,-1696,0
-26,-10,18,-32768,209,-1559,0
-22,-11,15,-32768,540,-1423,0
-20,-11,16,-32768,766,-1301,0
-22,-3,27,-32768,873,-1191,0
-20,-9,18,-32768,902,-1086,0
-19,-5,23,-32768,883,-984,0
-10,-9,1,-32768,828,-890,0
-7,-3,7,-32768,753,-802,0
5,-21,-16,-32768,674,-710,0
7,-21,-8,-32768,597,-613,0
2,-22,-2,-32768,524,-510,0
-6,-24,4,-32768,438,-403,0
-11,-25,9,-32768,329,-306,0
-13,-20,15,-32768,195,-218,0
-13,-18,14,-32768,42,-136,0
-11,-22,1,-32768,-113,-61,0
-8,1,4,-32768,-251,-3,0
51,36,-41,-32768,-388,39,0
126,-106,-76,-32768,-503,63,0
0,-131,13,-32768,-578,72,0
-29,-30,21,-32768,-624,56,0
-22,-3,13,-32768,-647,21,0
-21,6,13,-32768,-658,-18,0
-20,9,12,-32768,-668,-62,0
-17,11,11,-32768,-687,-118,0
-15,12,10,-32768,-711,-182,0
-12,13,7,-32768,-742,-237,0
-9,13,6,-32768,-775,-284,0
-9,12,6,-32768,-797,-328,0
-7,11,2,-32768,-814,-368,0
-4,11,2,-32768,-832,-397,0
2,10,-3,-32768,-853,-417,0
12,10,-11,-32768,-875,-432,0
